0.0003209114074707031,0.0,0.0
0.0002193450927734375,0.0,0.0
0.00041103363037109375,0.0,0.0
0.00040030479431152344,0.0,0.0
0.0003712177276611328,0.0,0.0
0.0003712177276611328,0.0,0.0
0.0003829002380371094,0.0,0.0
0.00036525726318359375,0.0,0.0
0.0005667209625244141,0.0,0.0
0.0004062652587890625,0.0,0.0
0.0006482601165771484,0.0,0.0
0.00037670135498046875,0.0,0.0
0.0003719329833984375,0.0,0.0
0.0009930133819580078,0.0,0.0
0.00037169456481933594,0.0,0.0
0.0013873577117919922,0.0,0.0
0.0011854171752929688,0.0,0.0
0.0006947517395019531,0.0,0.0
0.00089263916015625,0.0,0.0
0.0003924369812011719,0.0,0.0
0.0007257461547851562,0.0,0.0
0.00038242340087890625,0.0,0.0
0.0003426074981689453,0.0,0.0
0.0006670951843261719,0.0,0.0
0.0011687278747558594,0.0,0.0
0.00011181831359863281,0.0,0.0
0.0002205371856689453,0.0,0.0
0.00021195411682128906,0.0,0.0
0.000217437744140625,0.0,0.0
0.0001246929168701172,0.0,0.0
0.0003235340118408203,0.0,0.0
0.0003952980041503906,0.0,0.0
0.00019884109497070312,0.0,0.0
0.00027751922607421875,0.0,0.0
0.00017189979553222656,0.0,0.0
0.0001842975616455078,0.0,0.0
0.00020051002502441406,0.0,0.0
0.00031256675720214844,0.0,0.0
0.00022745132446289062,0.0,0.0
0.0003578662872314453,0.0,0.0
0.00025081634521484375,0.0,0.0
0.0002982616424560547,0.0,0.0
0.0002810955047607422,0.0,0.0
0.0004715919494628906,0.0,0.0
0.0003936290740966797,0.0,0.0
0.0003883838653564453,0.0,0.0
0.00041747093200683594,0.0,0.0
0.0003352165222167969,0.0,0.0
0.0004057884216308594,0.0,0.0
0.00037026405334472656,0.0,0.0
0.0003821849822998047,0.0,0.0
0.00038313865661621094,0.0,0.0
0.00038313865661621094,0.0,0.0
0.0004367828369140625,0.0,0.0
0.0005166530609130859,0.0,0.0
0.00038170814514160156,0.0,0.0
0.0003879070281982422,0.0,0.0
0.0008497238159179688,0.0,0.0
0.0003757476806640625,0.0,0.0
0.00037670135498046875,0.0,0.0
0.0003619194030761719,0.0,0.0
0.0003497600555419922,0.0,0.0
0.0004024505615234375,0.0,0.0
0.00034499168395996094,0.0,0.0
0.0004315376281738281,0.0,0.0
0.0003707408905029297,0.0,0.0
0.0003745555877685547,0.0,0.0
0.0001266002655029297,0.0,0.0
9.799003601074219e-05,0.0,0.0
0.00046896934509277344,0.0,0.0
0.0003628730773925781,0.0,0.0
0.00035762786865234375,0.0,0.0
0.0003600120544433594,0.0,0.0
0.0003616809844970703,0.0,0.0
0.0003516674041748047,0.0,0.0
0.00047087669372558594,0.0,0.0
0.000392913818359375,0.0,0.0
0.0006051063537597656,0.0,0.0
0.00038123130798339844,0.0,0.0
0.0003733634948730469,0.0,0.0
0.0004894733428955078,0.0,0.0
0.0004284381866455078,0.0,0.0
0.0003960132598876953,0.0,0.0
0.0004382133483886719,0.0,0.0
0.0001480579376220703,0.0,0.0
0.00018668174743652344,0.0,0.0
0.0004086494445800781,0.0,0.0
0.0003857612609863281,0.0,0.0
0.00037097930908203125,0.0,0.0
0.0004792213439941406,0.0,0.0
0.0004029273986816406,0.0,0.0
0.00044155120849609375,0.0,0.0
0.0005042552947998047,0.0,0.0
0.0004601478576660156,0.0,0.0
0.0003657341003417969,0.0,0.0
0.0002548694610595703,0.0,0.0
0.0003561973571777344,0.0,0.0
0.000591278076171875,0.0,0.0
0.0004534721374511719,0.0,0.0
0.0004105567932128906,0.0,0.0
0.00042724609375,0.0,0.0
0.00036215782165527344,0.0,0.0
0.00037169456481933594,0.0,0.0
0.0003452301025390625,0.0,0.0
0.0003566741943359375,0.0,0.0
0.0003669261932373047,0.0,0.0
0.0003972053527832031,0.0,0.0
0.00038242340087890625,0.0,0.0
0.0004012584686279297,0.0,0.0
0.0005474090576171875,0.0,0.0
0.0007302761077880859,0.0,0.0
0.0003821849822998047,0.0,0.0
0.0004913806915283203,0.0,0.0
0.0004208087921142578,0.0,0.0
0.0005257129669189453,0.0,0.0
0.00040340423583984375,0.0,0.0
0.000453948974609375,0.0,0.0
0.00036525726318359375,0.0,0.0
0.0003600120544433594,0.0,0.0
0.0003566741943359375,0.0,0.0
0.0003771781921386719,0.0,0.0
0.00033855438232421875,0.0,0.0
0.0003581047058105469,0.0,0.0
0.000385284423828125,0.0,0.0
0.0003497600555419922,0.0,0.0
0.0008778572082519531,0.0,0.0
0.0003771781921386719,0.0,0.0
0.000982522964477539,0.0,0.0
0.00036025047302246094,0.0,0.0
0.0007212162017822266,0.0,0.0
0.00040721893310546875,0.0,0.0
0.000362396240234375,0.0,0.0
0.0010592937469482422,0.0,0.0
0.000637054443359375,0.0,0.0
0.0005116462707519531,0.0,0.0
0.000232696533203125,0.0,0.0
0.00040721893310546875,0.0,0.0
0.00042819976806640625,0.0,0.0
0.0003788471221923828,0.0,0.0
0.0004162788391113281,0.0,0.0
0.00038909912109375,0.0,0.0
0.00011920928955078125,0.0,0.0
0.00039315223693847656,0.0,0.0
0.00012421607971191406,0.0,0.0
0.0003597736358642578,0.0,0.0
0.0003349781036376953,0.0,0.0
0.0003681182861328125,0.0,0.0
0.00010800361633300781,0.0,0.0
0.0001327991485595703,0.0,0.0
0.00011301040649414062,0.0,0.0
0.0003414154052734375,0.0,0.0
0.00016021728515625,0.0,0.0
0.0003879070281982422,0.0,0.0
0.00028204917907714844,0.0,0.0
0.0005557537078857422,0.0,0.0
0.0006091594696044922,0.0,0.0
0.0007221698760986328,0.0,0.0
0.0003952980041503906,0.0,0.0
0.0003943443298339844,0.0,0.0
0.0010197162628173828,0.0,0.0
0.002481698989868164,0.0,0.0
0.00036907196044921875,0.0,0.0
0.0003724098205566406,0.0,0.0
0.0003566741943359375,0.0,0.0
0.0003466606140136719,0.0,0.0
0.0007836818695068359,0.0,0.0
0.0006916522979736328,0.0,0.0
0.0003597736358642578,0.0,0.0
0.0008728504180908203,0.0,0.0
0.0003612041473388672,0.0,0.0
0.0011184215545654297,0.0,0.0
0.0007727146148681641,0.0,0.0
0.0003724098205566406,0.0,0.0
0.0017228126525878906,0.0,0.0
0.0003578662872314453,0.0,0.0
0.001032114028930664,0.0,0.0
0.00035190582275390625,0.0,0.0
0.0009884834289550781,0.0,0.0
0.0003573894500732422,0.0,0.0
0.0011932849884033203,0.0,0.0
0.0015025138854980469,0.0,0.0
0.00035953521728515625,0.0,0.0
0.0012497901916503906,0.0,0.0
0.0003535747528076172,0.0,0.0
0.0009412765502929688,0.0,0.0
0.0012674331665039062,0.0,0.0
0.0003840923309326172,0.0,0.0
0.0019457340240478516,0.0,0.0
0.0012023448944091797,0.0,0.0
0.0004258155822753906,0.0,0.0
0.0013272762298583984,0.0,0.0
0.0003714561462402344,0.0,0.0
0.0014650821685791016,0.0,0.0
0.0003654956817626953,0.0,0.0
0.001191854476928711,0.0,0.0
0.00036835670471191406,0.0,0.0
0.0013012886047363281,0.0,0.0
0.0003604888916015625,0.0,0.0
0.0013096332550048828,0.0,0.0
0.0007407665252685547,0.0,0.0
0.00036334991455078125,0.0,0.0
0.0008227825164794922,0.0,0.0
0.0004506111145019531,0.0,0.0
0.0012335777282714844,0.0,0.0
0.00041675567626953125,0.0,0.0
0.0003886222839355469,0.002,0.0
0.0004291534423828125,0.013,0.0
0.00039505958557128906,0.018,0.0
0.0003998279571533203,0.022,0.0
0.0003714561462402344,0.026,0.0
0.0004093647003173828,0.032,0.0
0.0009291172027587891,0.036,0.0
0.00036454200744628906,0.039,0.0
0.0004100799560546875,0.042,0.0
0.0003790855407714844,0.043,0.0
0.0003998279571533203,0.047,0.0
9.918212890625e-05,0.052,0.0
0.0003688335418701172,0.056,0.0
0.0003807544708251953,0.061,0.0
0.0003662109375,0.064,0.0
0.00041294097900390625,0.068,0.0
0.0004558563232421875,0.07,0.0
0.0004973411560058594,0.072,0.0
0.0007877349853515625,0.073,0.0
0.0003769397735595703,0.075,0.0
0.0003528594970703125,0.075,0.4
0.0003597736358642578,0.075,0.4
0.0006046295166015625,0.075,0.4
0.00036215782165527344,0.075,0.8
0.0008428096771240234,0.075,0.8
0.00036978721618652344,0.076,1.2000000000000002
0.0008344650268554688,0.076,1.6
0.000675201416015625,0.076,2.0
0.00095367431640625,0.076,2.4000000000000004
0.00041103363037109375,0.076,2.8000000000000003
0.00035381317138671875,0.076,3.6
0.0010993480682373047,0.076,4.0
0.0009052753448486328,0.076,4.800000000000001
0.00037980079650878906,0.076,5.6000000000000005
0.0011227130889892578,0.076,6.0
0.00034880638122558594,0.076,6.800000000000001
0.0010619163513183594,0.076,7.6000000000000005
0.0003497600555419922,0.076,8.4
0.0009129047393798828,0.076,9.200000000000001
0.00040793418884277344,0.076,10.0
0.0016171932220458984,0.076,11.200000000000001
0.0003657341003417969,0.076,11.600000000000001
0.0010814666748046875,0.076,12.4
0.00035452842712402344,0.076,13.200000000000001
0.0011403560638427734,0.076,14.0
0.0003781318664550781,0.076,14.8
0.0010263919830322266,0.076,15.200000000000001
0.00036787986755371094,0.076,16.0
0.0009326934814453125,0.076,16.400000000000002
0.0003991127014160156,0.076,17.2
0.0015523433685302734,0.076,17.6
0.00036334991455078125,0.076,18.0
0.0010106563568115234,0.076,18.0
0.0003478527069091797,0.076,18.400000000000002
0.0012984275817871094,0.076,18.400000000000002
0.00034332275390625,0.076,18.8
0.0012581348419189453,0.076,18.8
0.0003609657287597656,0.076,18.8
0.0012135505676269531,0.076,18.8
0.0003459453582763672,0.076,18.400000000000002
0.001260519027709961,0.076,18.400000000000002
0.0003523826599121094,0.076,18.0
0.001177072525024414,0.076,17.6
0.0005090236663818359,0.076,17.2
0.0003414154052734375,0.076,16.8
0.00045299530029296875,0.076,16.400000000000002
0.0012898445129394531,0.076,15.600000000000001
0.0003590583801269531,0.076,15.200000000000001
0.0011301040649414062,0.076,14.4
0.00041866302490234375,0.076,14.0
0.0009920597076416016,0.076,13.200000000000001
0.0003719329833984375,0.076,12.4
0.0011425018310546875,0.076,11.600000000000001
0.0003497600555419922,0.076,10.8
0.0013134479522705078,0.076,10.4
0.00034499168395996094,0.076,9.600000000000001
0.0016372203826904297,0.076,8.8
0.0004875659942626953,0.076,8.0
0.0013043880462646484,0.076,7.2
0.00034809112548828125,0.076,6.800000000000001
0.00034308433532714844,0.076,6.0
0.000301361083984375,0.076,5.6000000000000005
0.0004012584686279297,0.076,4.800000000000001
0.00037097930908203125,0.076,4.4
0.0012063980102539062,0.076,4.0
0.0003936290740966797,0.076,3.6
0.0011034011840820312,0.076,3.2
0.0003809928894042969,0.076,2.8000000000000003
0.0009276866912841797,0.076,2.8000000000000003
0.00037980079650878906,0.076,2.4000000000000004
0.0003705024719238281,0.076,2.4000000000000004
0.0007452964782714844,0.076,2.4000000000000004
0.00036406517028808594,0.076,2.4000000000000004
0.0010862350463867188,0.076,2.4000000000000004
0.0003561973571777344,0.076,2.8000000000000003
0.0011074542999267578,0.076,2.8000000000000003
0.0003726482391357422,0.076,3.2
0.001039743423461914,0.076,3.6
0.0003628730773925781,0.076,4.0
0.0010662078857421875,0.076,4.4
0.0003437995910644531,0.076,4.800000000000001
0.0010902881622314453,0.076,5.2
0.0003807544708251953,0.076,5.6000000000000005
0.0012292861938476562,0.076,6.4
0.00036215782165527344,0.076,6.800000000000001
0.0010671615600585938,0.076,7.6000000000000005
0.0003535747528076172,0.076,8.4
0.0012977123260498047,0.076,8.8
0.00036334991455078125,0.076,9.600000000000001
0.001615285873413086,0.076,10.4
0.0003490447998046875,0.076,10.8
0.0012924671173095703,0.076,11.600000000000001
0.00037789344787597656,0.076,12.4
0.00040841102600097656,0.076,12.8
0.0004184246063232422,0.076,13.600000000000001
0.0010857582092285156,0.076,14.0
0.0003688335418701172,0.076,14.4
0.001005411148071289,0.076,15.200000000000001
0.0003676414489746094,0.076,15.600000000000001
0.0012822151184082031,0.076,16.0
0.00037384033203125,0.076,16.400000000000002
0.0010423660278320312,0.076,16.400000000000002
0.0003724098205566406,0.076,16.8
0.0009865760803222656,0.076,17.2
0.0003597736358642578,0.076,17.2
0.0015106201171875,0.076,17.2
0.00040268898010253906,0.076,17.2
0.0009386539459228516,0.076,17.2
0.00036215782165527344,0.076,17.2
0.0029594898223876953,0.076,17.2
0.0005042552947998047,0.076,16.8
0.0018420219421386719,0.076,16.8
0.0007183551788330078,0.076,16.400000000000002
0.0018415451049804688,0.076,16.0
0.0007584095001220703,0.076,15.600000000000001
0.002618551254272461,0.076,15.200000000000001
0.0005617141723632812,0.076,14.8
0.0017549991607666016,0.076,14.4
0.0006892681121826172,0.076,13.600000000000001
0.0018744468688964844,0.076,13.200000000000001
0.00040340423583984375,0.076,12.8
0.0007328987121582031,0.076,12.0
0.0005557537078857422,0.076,11.600000000000001
0.002851247787475586,0.076,10.8
0.0006291866302490234,0.076,10.4
0.0012481212615966797,0.076,9.600000000000001
0.0006546974182128906,0.076,9.200000000000001
0.0014910697937011719,0.076,8.4
0.0006730556488037109,0.076,8.0
0.0009067058563232422,0.076,7.2
0.0005178451538085938,0.076,6.800000000000001
0.0012497901916503906,0.076,6.4
0.0004951953887939453,0.076,6.0
0.0016980171203613281,0.076,5.6000000000000005
0.00046753883361816406,0.076,5.2
0.00046753883361816406,0.076,4.800000000000001
0.002634286880493164,0.076,4.4
0.00047206878662109375,0.076,4.0
0.0025606155395507812,0.076,4.0
0.0003833770751953125,0.076,3.6
0.001138925552368164,0.076,3.6
0.0006432533264160156,0.076,3.6
0.0023615360260009766,0.076,3.6
0.0005900859832763672,0.076,3.6
0.00041604042053222656,0.076,4.0
0.0019235610961914062,0.076,4.0
0.0007665157318115234,0.076,4.4
0.0017638206481933594,0.076,4.4
0.0005338191986083984,0.076,4.800000000000001
0.0019462108612060547,0.076,5.2
0.0007712841033935547,0.076,5.6000000000000005
0.001672983169555664,0.076,6.0
0.0008356571197509766,0.076,6.4
0.0013937950134277344,0.076,6.800000000000001
0.0005099773406982422,0.076,7.2
0.0008413791656494141,0.076,8.0
0.0007679462432861328,0.076,8.4
0.0019714832305908203,0.076,8.8
0.00054168701171875,0.076,9.600000000000001
0.0004944801330566406,0.076,10.0
0.0012619495391845703,0.076,10.4
0.0005080699920654297,0.076,11.200000000000001
0.0019347667694091797,0.076,11.600000000000001
0.00040984153747558594,0.076,12.0
0.0011200904846191406,0.076,12.8
0.0005645751953125,0.076,13.200000000000001
0.0016193389892578125,0.076,13.600000000000001
0.0017371177673339844,0.076,14.0
0.0003979206085205078,0.076,14.4
0.0005388259887695312,0.076,14.8
0.0007102489471435547,0.076,15.200000000000001
0.0007631778717041016,0.076,15.200000000000001
0.0013904571533203125,0.076,15.600000000000001
0.0005700588226318359,0.076,15.600000000000001
0.0004413127899169922,0.076,16.0
0.0009636878967285156,0.076,16.0
0.0008056163787841797,0.076,16.0
0.0025947093963623047,0.076,16.0
0.0005650520324707031,0.076,16.0
0.00093841552734375,0.076,16.0
0.0004734992980957031,0.076,15.600000000000001
0.002135753631591797,0.076,15.600000000000001
0.0005104541778564453,0.076,15.200000000000001
0.0017561912536621094,0.076,15.200000000000001
0.002410888671875,0.076,14.8
0.0007038116455078125,0.076,14.4
0.002623319625854492,0.076,14.0
0.0006506443023681641,0.076,13.600000000000001
0.0012497901916503906,0.076,13.200000000000001
0.0004470348358154297,0.076,12.8
0.0016014575958251953,0.076,12.4
0.0004582405090332031,0.076,12.0
0.002177000045776367,0.076,11.600000000000001
0.0015575885772705078,0.076,10.8
0.0003933906555175781,0.076,10.4
0.0018818378448486328,0.076,10.0
0.001230478286743164,0.076,9.600000000000001
0.0007848739624023438,0.076,8.8
0.0011603832244873047,0.076,8.4
0.0011358261108398438,0.076,8.0
0.00043964385986328125,0.076,7.6000000000000005
0.0019040107727050781,0.076,7.2
0.0007231235504150391,0.076,6.800000000000001
0.0016536712646484375,0.076,6.4
0.0006959438323974609,0.076,6.0
0.0017571449279785156,0.076,5.6000000000000005
0.0017848014831542969,0.076,5.6000000000000005
0.0007619857788085938,0.076,5.2
0.0013513565063476562,0.076,5.2
0.0007412433624267578,0.076,4.800000000000001
0.0019125938415527344,0.076,4.800000000000001
0.001363515853881836,0.076,4.800000000000001
0.0008547306060791016,0.076,4.800000000000001
0.001523733139038086,0.076,4.800000000000001
0.001027822494506836,0.076,4.800000000000001
0.00020766258239746094,0.076,4.800000000000001
0.0006010532379150391,0.076,5.2
0.0005691051483154297,0.076,5.2
0.0008170604705810547,0.076,5.6000000000000005
0.0004572868347167969,0.076,6.0
0.0011310577392578125,0.076,6.0
0.0008177757263183594,0.076,6.4
0.002477884292602539,0.076,6.800000000000001
0.0007855892181396484,0.076,7.2
0.0022325515747070312,0.076,7.6000000000000005
0.0007534027099609375,0.076,8.0
0.0025107860565185547,0.076,8.4
0.0008544921875,0.076,8.8
0.001842498779296875,0.076,9.200000000000001
0.000751495361328125,0.076,10.0
0.001874685287475586,0.076,10.4
0.0005590915679931641,0.076,10.8
0.0020732879638671875,0.076,11.200000000000001
0.0006685256958007812,0.076,11.600000000000001
0.0020151138305664062,0.076,12.0
0.0005788803100585938,0.076,12.4
0.0036110877990722656,0.076,12.8
0.0005049705505371094,0.076,13.200000000000001
0.0012600421905517578,0.076,13.600000000000001
0.00047087669372558594,0.076,14.0
0.0015497207641601562,0.076,14.0
0.0005633831024169922,0.076,14.4
0.0026733875274658203,0.076,14.8
0.0009388923645019531,0.076,14.8
0.0015044212341308594,0.076,14.8
0.00055694580078125,0.076,15.200000000000001
0.0020673274993896484,0.076,15.200000000000001
0.0006482601165771484,0.076,15.200000000000001
0.0018494129180908203,0.076,15.200000000000001
0.001224517822265625,0.076,15.200000000000001
0.0008873939514160156,0.076,14.8
0.0012524127960205078,0.076,14.8
0.0007412433624267578,0.076,14.8
0.0012903213500976562,0.076,14.4
0.0004749298095703125,0.076,14.0
0.0014636516571044922,0.076,14.0
0.0005645751953125,0.076,13.600000000000001
0.0016422271728515625,0.076,13.200000000000001
0.000993490219116211,0.076,12.8
0.0018930435180664062,0.076,12.8
0.0006361007690429688,0.076,12.4
0.0016689300537109375,0.076,12.0
0.0007123947143554688,0.076,11.600000000000001
0.0019192695617675781,0.076,11.200000000000001
0.0008115768432617188,0.076,10.8
0.0015058517456054688,0.076,10.0
0.0020380020141601562,0.076,9.600000000000001
0.0005788803100585938,0.076,9.200000000000001
0.0016529560089111328,0.076,8.8
0.0006730556488037109,0.076,8.4
0.0009572505950927734,0.076,8.4
0.00013947486877441406,0.076,8.0
0.0024268627166748047,0.076,7.6000000000000005
0.0007560253143310547,0.076,7.2
0.001775979995727539,0.076,6.800000000000001
0.0006709098815917969,0.076,6.800000000000001
0.0025925636291503906,0.076,6.4
0.0006711483001708984,0.076,6.4
0.0011129379272460938,0.076,6.0
0.0008082389831542969,0.076,6.0
0.002758502960205078,0.076,6.0
0.0005509853363037109,0.076,5.6000000000000005
0.002647876739501953,0.076,5.6000000000000005
0.0006227493286132812,0.076,5.6000000000000005
0.002628326416015625,0.076,5.6000000000000005
0.0005910396575927734,0.076,6.0
0.0017771720886230469,0.076,6.0
0.0006704330444335938,0.076,6.0
0.0017879009246826172,0.076,6.4
0.0020148754119873047,0.076,6.4
0.001850128173828125,0.076,6.800000000000001
0.0007419586181640625,0.076,6.800000000000001
0.0002999305725097656,0.076,7.2
0.0003800392150878906,0.076,7.6000000000000005
0.00017976760864257812,0.076,8.0
0.0003924369812011719,0.076,8.4
0.00058746337890625,0.076,8.4
0.0004291534423828125,0.076,8.8
0.0004265308380126953,0.076,9.200000000000001
0.0008556842803955078,0.076,9.600000000000001
0.00042366981506347656,0.076,10.0
0.0009233951568603516,0.076,10.4
0.0004940032958984375,0.076,10.8
0.0017757415771484375,0.076,11.200000000000001
0.0004813671112060547,0.076,11.600000000000001
0.0031180381774902344,0.076,12.0
0.0005741119384765625,0.076,12.4
0.0025877952575683594,0.076,12.4
0.0005800724029541016,0.076,12.8
0.002423524856567383,0.076,13.200000000000001
0.0006504058837890625,0.076,13.200000000000001
0.0016503334045410156,0.076,13.600000000000001
0.000522613525390625,0.076,13.600000000000001
0.0016963481903076172,0.076,14.0
0.0006122589111328125,0.076,14.0
0.001505136489868164,0.076,14.0
0.0006906986236572266,0.076,14.0
0.00092315673828125,0.076,14.4
0.0007138252258300781,0.076,14.4
0.001331329345703125,0.076,14.0
0.0013535022735595703,0.076,14.0
0.0002925395965576172,0.076,14.0
0.00013399124145507812,0.076,14.0
0.00012445449829101562,0.076,13.600000000000001
0.0001220703125,0.076,13.600000000000001
0.0001823902130126953,0.076,13.200000000000001
0.00012135505676269531,0.076,13.200000000000001
0.0001232624053955078,0.076,12.8
0.0001327991485595703,0.076,12.4
0.0001270771026611328,0.076,12.0
0.0001995563507080078,0.076,12.0
0.0001277923583984375,0.076,11.600000000000001
0.00013256072998046875,0.076,11.200000000000001
0.00014829635620117188,0.076,10.8
0.0001552104949951172,0.076,10.4
0.0003554821014404297,0.076,10.4
0.00017905235290527344,0.076,10.0
0.00014495849609375,0.076,9.600000000000001
0.00018787384033203125,0.076,9.200000000000001
0.0002460479736328125,0.076,8.8
0.0002665519714355469,0.076,8.4
0.00042557716369628906,0.076,8.4
0.0001246929168701172,0.076,8.0
0.00012350082397460938,0.076,7.6000000000000005
0.000118255615234375,0.076,7.6000000000000005
0.00011515617370605469,0.076,7.2
0.00013971328735351562,0.076,7.2
0.000194549560546875,0.076,7.2
0.0002598762512207031,0.076,6.800000000000001
0.0002796649932861328,0.076,6.800000000000001
0.00037288665771484375,0.076,6.800000000000001
0.00028824806213378906,0.076,6.800000000000001
0.0001983642578125,0.076,6.800000000000001
0.00012063980102539062,0.076,6.800000000000001
0.00019025802612304688,0.076,6.800000000000001
0.00019884109497070312,0.076,6.800000000000001
0.0003066062927246094,0.076,6.800000000000001
0.00011014938354492188,0.076,6.800000000000001
0.00014519691467285156,0.076,7.2
0.00026035308837890625,0.076,7.2
0.0002300739288330078,0.076,7.2
0.00017380714416503906,0.076,7.6000000000000005
0.0002880096435546875,0.076,8.0
0.00011873245239257812,0.076,8.0
0.00015616416931152344,0.076,8.4
0.00011515617370605469,0.076,8.4
